timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1715849120.866356,-0.63775647,-0.66418976,-0.045601998,3.0787446,-1.8434385,-2.8780758
1715849120.867528,-0.63775647,-0.66418976,-0.045601998,3.0787446,-1.8434385,-2.8780758
1715849120.868746,-0.63775647,-0.66418976,-0.045601998,3.0787446,-1.8434385,-2.8780758
1715849120.869926,-0.63775647,-0.66418976,-0.045601998,3.0787446,-1.8434385,-2.8780758
1715849120.871156,-0.63775647,-0.66418976,-0.045601998,3.0787446,-1.8434385,-2.8780758
1715849120.872386,-0.63775647,-0.66418976,-0.045601998,3.0787446,-1.8434385,-2.8780758
1715849120.873809,-0.63775647,-0.66418976,-0.045601998,3.0787446,-1.8434385,-2.8780758
1715849120.875035,-0.83255696,-0.83829534,0.0066541065,2.336256,-1.7188027,-1.0788456
1715849120.87627,-0.83255696,-0.83829534,0.0066541065,2.336256,-1.7188027,-1.0788456
1715849120.877524,-0.73927736,-0.86979556,-0.08729699,2.4299994,-1.2575436,-0.55473596
1715849120.878752,-0.73927736,-0.86979556,-0.08729699,2.4299994,-1.2575436,-0.55473596
1715849120.879975,-0.73927736,-0.86979556,-0.08729699,2.4299994,-1.2575436,-0.55473596
1715849120.881162,-0.73927736,-0.86979556,-0.08729699,2.4299994,-1.2575436,-0.55473596
1715849120.882387,-0.73927736,-0.86979556,-0.08729699,2.4299994,-1.2575436,-0.55473596
1715849120.883564,-0.73927736,-0.86979556,-0.08729699,2.4299994,-1.2575436,-0.55473596
1715849120.884714,-0.73927736,-0.86979556,-0.08729699,2.4299994,-1.2575436,-0.55473596
1715849120.885935,-0.73927736,-0.86979556,-0.08729699,2.4299994,-1.2575436,-0.55473596
1715849120.88716,-0.5181657,-0.9740636,-0.29552782,2.4385214,-0.92411613,-0.24794008
1715849120.888355,-0.5181657,-0.9740636,-0.29552782,2.4385214,-0.92411613,-0.24794008
1715849120.889942,-0.5181657,-0.9740636,-0.29552782,2.4385214,-0.92411613,-0.24794008
1715849120.891159,-0.5181657,-0.9740636,-0.29552782,2.4385214,-0.92411613,-0.24794008
1715849120.892348,-0.5181657,-0.9740636,-0.29552782,2.4385214,-0.92411613,-0.24794008
1715849120.893598,-0.5181657,-0.9740636,-0.29552782,2.4385214,-0.92411613,-0.24794008
1715849120.894846,-0.5181657,-0.9740636,-0.29552782,2.4385214,-0.92411613,-0.24794008
1715849120.896065,-0.5181657,-0.9740636,-0.29552782,2.4385214,-0.92411613,-0.24794008
1715849120.897286,-0.5181657,-0.9740636,-0.29552782,2.4385214,-0.92411613,-0.24794008
1715849120.898587,-0.5181657,-0.9740636,-0.29552782,2.4385214,-0.92411613,-0.24794008
1715849120.899849,-0.3443653,-1.097195,-0.5145028,2.4385214,-0.92411613,-0.24794008
1715849120.901072,-0.3443653,-1.097195,-0.5145028,2.291515,-0.8080024,-0.29481167
1715849120.902293,-0.3443653,-1.097195,-0.5145028,2.291515,-0.8080024,-0.29481167
1715849120.903479,-0.3443653,-1.097195,-0.5145028,2.291515,-0.8080024,-0.29481167
1715849120.904704,-0.3443653,-1.097195,-0.5145028,2.291515,-0.8080024,-0.29481167
1715849120.906058,-0.3443653,-1.097195,-0.5145028,2.291515,-0.8080024,-0.29481167
1715849120.907332,-0.1881464,-1.3682431,-0.91747314,1.717338,-0.2902843,-0.6985465
1715849120.908579,-0.1881464,-1.3682431,-0.91747314,1.717338,-0.2902843,-0.6985465
1715849120.909841,-0.1881464,-1.3682431,-0.91747314,1.717338,-0.2902843,-0.6985465
1715849120.911073,-0.1881464,-1.3682431,-0.91747314,1.717338,-0.2902843,-0.6985465
1715849120.912333,-0.1881464,-1.3682431,-0.91747314,1.717338,-0.2902843,-0.6985465
1715849120.913553,-0.1881464,-1.3682431,-0.91747314,1.717338,-0.2902843,-0.6985465
1715849120.914764,-0.1881464,-1.3682431,-0.91747314,1.717338,-0.2902843,-0.6985465
1715849120.915967,-0.1881464,-1.3682431,-0.91747314,1.717338,-0.2902843,-0.6985465
1715849120.917166,-0.1881464,-1.3682431,-0.91747314,1.717338,-0.2902843,-0.6985465
1715849120.918339,-0.41078424,-1.580625,-1.0874275,1.0078725,0.4447475,-1.1587404
1715849120.919512,-0.41078424,-1.580625,-1.0874275,1.0078725,0.4447475,-1.1587404
1715849120.920687,-0.41078424,-1.580625,-1.0874275,1.0078725,0.4447475,-1.1587404
1715849120.92185,-0.41078424,-1.580625,-1.0874275,1.0078725,0.4447475,-1.1587404
1715849120.923016,-0.41078424,-1.580625,-1.0874275,1.0078725,0.4447475,-1.1587404
1715849120.924179,-0.41078424,-1.580625,-1.0874275,1.0078725,0.4447475,-1.1587404
1715849120.92534,-0.41078424,-1.580625,-1.0874275,1.0078725,0.4447475,-1.1587404
1715849120.926655,-0.7593007,-1.816327,-1.1310151,0.35167012,1.2841752,-1.5326478
1715849120.92783,-0.7593007,-1.816327,-1.1310151,0.35167012,1.2841752,-1.5326478
1715849120.928932,-0.7593007,-1.816327,-1.1310151,0.35167012,1.2841752,-1.5326478
1715849120.930081,-0.7593007,-1.816327,-1.1310151,0.35167012,1.2841752,-1.5326478
1715849120.931234,-0.7593007,-1.816327,-1.1310151,0.35167012,1.2841752,-1.5326478
1715849120.932422,-0.7593007,-1.816327,-1.1310151,0.35167012,1.2841752,-1.5326478
1715849120.933577,-0.7593007,-1.816327,-1.1310151,0.35167012,1.2841752,-1.5326478
1715849120.93469,-0.7593007,-1.816327,-1.1310151,0.35167012,1.2841752,-1.5326478
1715849120.935853,-0.7593007,-1.816327,-1.1310151,0.35167012,1.2841752,-1.5326478
1715849120.936976,-0.7593007,-1.816327,-1.1310151,0.35167012,1.2841752,-1.5326478
1715849120.938153,-0.7593007,-1.816327,-1.1310151,0.35167012,1.2841752,-1.5326478
1715849120.939847,-0.7593007,-1.816327,-1.1310151,0.35167012,1.2841752,-1.5326478
1715849120.940996,-0.7593007,-1.816327,-1.1310151,0.35167012,1.2841752,-1.5326478
1715849120.942128,-0.7593007,-1.816327,-1.1310151,0.35167012,1.2841752,-1.5326478
1715849120.943269,-0.7593007,-1.816327,-1.1310151,0.35167012,1.2841752,-1.5326478
1715849120.944395,-0.7593007,-1.816327,-1.1310151,0.35167012,1.2841752,-1.5326478
1715849120.945492,-0.7593007,-1.816327,-1.1310151,0.35167012,1.2841752,-1.5326478
1715849120.946619,-0.7593007,-1.816327,-1.1310151,0.35167012,1.2841752,-1.5326478
1715849120.947739,-0.7593007,-1.816327,-1.1310151,0.35167012,1.2841752,-1.5326478
1715849120.948842,-0.7593007,-1.816327,-1.1310151,0.35167012,1.2841752,-1.5326478
1715849120.949969,-0.7593007,-1.816327,-1.1310151,0.35167012,1.2841752,-1.5326478
1715849120.951056,-0.7593007,-1.816327,-1.1310151,0.35167012,1.2841752,-1.5326478
1715849120.952137,-0.7593007,-1.816327,-1.1310151,0.35167012,1.2841752,-1.5326478
1715849120.953223,-1.4236736,-2.0999508,-1.2492017,-0.29494485,2.7584999,-1.633848
1715849120.954375,-1.4236736,-2.0999508,-1.2492017,-0.29494485,2.7584999,-1.633848
1715849120.955455,-1.4236736,-2.0999508,-1.2492017,-0.29494485,2.7584999,-1.633848
1715849120.956536,-1.4236736,-2.0999508,-1.2492017,-0.29494485,2.7584999,-1.633848
1715849120.957685,-1.4236736,-2.0999508,-1.2492017,-0.29494485,2.7584999,-1.633848
1715849120.958835,-1.4236736,-2.0999508,-1.2492017,-0.29494485,2.7584999,-1.633848
1715849120.959992,-1.4236736,-2.0999508,-1.2492017,-0.29494485,2.7584999,-1.633848
1715849120.961069,-1.4236736,-2.0999508,-1.2492017,-0.29494485,2.7584999,-1.633848
1715849120.962146,-1.4236736,-2.0999508,-1.2492017,-0.29494485,2.7584999,-1.633848
1715849120.963355,-1.4236736,-2.0999508,-1.2492017,-0.29494485,2.7584999,-1.633848
1715849120.964515,-1.4236736,-2.0999508,-1.2492017,-0.29494485,2.7584999,-1.633848
1715849120.965592,-1.4236736,-2.0999508,-1.2492017,-0.29494485,2.7584999,-1.633848
1715849120.966748,-1.4236736,-2.0999508,-1.2492017,-0.29494485,2.7584999,-1.633848
1715849120.96783,-1.4236736,-2.0999508,-1.2492017,-0.29494485,2.7584999,-1.633848
1715849120.969,-1.4236736,-2.0999508,-1.2492017,-0.29494485,2.7584999,-1.633848
1715849120.970157,-1.4236736,-2.0999508,-1.2492017,-0.29494485,2.7584999,-1.633848
1715849120.971321,-1.4236736,-2.0999508,-1.2492017,-0.29494485,2.7584999,-1.633848
1715849120.972483,-1.4236736,-2.0999508,-1.2492017,-0.29494485,2.7584999,-1.633848
1715849120.973633,-1.4236736,-2.0999508,-1.2492017,-0.29494485,2.7584999,-1.633848
1715849120.974785,-1.4236736,-2.0999508,-1.2492017,-0.29494485,2.7584999,-1.633848
1715849120.975944,-1.4236736,-2.0999508,-1.2492017,-0.29494485,2.7584999,-1.633848
1715849120.977113,-1.4236736,-2.0999508,-1.2492017,-0.29494485,2.7584999,-1.633848
1715849120.978272,-1.4236736,-2.0999508,-1.2492017,-0.29494485,2.7584999,-1.633848
1715849120.979317,-1.4236736,-2.0999508,-1.2492017,-0.29494485,2.7584999,-1.633848
1715849120.980488,-1.4236736,-2.0999508,-1.2492017,-0.29494485,2.7584999,-1.633848
1715849120.981565,-1.4236736,-2.0999508,-1.2492017,-0.29494485,2.7584999,-1.633848
1715849120.982645,-2.7094424,-2.1785178,-1.9002054,-0.52504176,4.040145,-1.2194604
1715849120.983805,-2.730931,-2.0776687,-1.7892833,-1.0225198,3.3017843,-0.01358211
1715849120.984962,-2.730931,-2.0776687,-1.7892833,-1.0225198,3.3017843,-0.01358211
1715849120.986137,-2.730931,-2.0776687,-1.7892833,-1.0225198,3.3017843,-0.01358211
1715849120.987224,-2.3814375,-1.9690661,-1.5475987,-1.2462251,2.6381252,0.920654
1715849120.988386,-2.3814375,-1.9690661,-1.5475987,-1.2462251,2.6381252,0.920654
1715849120.989544,-2.3814375,-1.9690661,-1.5475987,-1.2462251,2.6381252,0.920654
1715849120.990701,-2.3814375,-1.9690661,-1.5475987,-1.2462251,2.6381252,0.920654
1715849120.991855,-2.3814375,-1.9690661,-1.5475987,-1.2462251,2.6381252,0.920654
1715849120.993008,-2.3814375,-1.9690661,-1.5475987,-1.2462251,2.6381252,0.920654
1715849120.994161,-2.3814375,-1.9690661,-1.5475987,-1.2462251,2.6381252,0.920654
1715849120.995316,-2.3814375,-1.9690661,-1.5475987,-1.2462251,2.6381252,0.920654
1715849120.996509,-2.3814375,-1.9690661,-1.5475987,-1.2462251,2.6381252,0.920654
1715849120.997664,-2.3814375,-1.9690661,-1.5475987,-1.2462251,2.6381252,0.920654
1715849120.998807,-2.3814375,-1.9690661,-1.5475987,-1.2462251,2.6381252,0.920654
1715849120.999967,-1.8839669,-1.8745047,-1.3761182,-1.3389031,2.2908492,1.7302543
1715849121.001118,-1.8839669,-1.8745047,-1.3761182,-1.3389031,2.2908492,1.7302543
1715849121.002289,-1.8839669,-1.8745047,-1.3761182,-1.3389031,2.2908492,1.7302543
1715849121.003374,-1.8839669,-1.8745047,-1.3761182,-1.3389031,2.2908492,1.7302543
1715849121.00448,-1.8839669,-1.8745047,-1.3761182,-1.3389031,2.2908492,1.7302543
1715849121.005637,-1.8839669,-1.8745047,-1.3761182,-1.3389031,2.2908492,1.7302543
1715849121.006789,-1.0443895,-1.5461947,-1.0675873,-1.4464947,2.2429123,2.8573031
1715849121.007934,-1.0443895,-1.5461947,-1.0675873,-1.4464947,2.2429123,2.8573031
1715849121.009086,-1.0443895,-1.5461947,-1.0675873,-1.4464947,2.2429123,2.8573031
1715849121.010236,-1.0443895,-1.5461947,-1.0675873,-1.4464947,2.2429123,2.8573031
1715849121.011317,-1.0443895,-1.5461947,-1.0675873,-1.4464947,2.2429123,2.8573031
1715849121.01242,-1.0443895,-1.5461947,-1.0675873,-1.4464947,2.2429123,2.8573031
1715849121.013601,-1.0443895,-1.5461947,-1.0675873,-1.4464947,2.2429123,2.8573031
1715849121.014794,-1.0443895,-1.5461947,-1.0675873,-1.4464947,2.2429123,2.8573031
1715849121.015943,-1.0443895,-1.5461947,-1.0675873,-1.4464947,2.2429123,2.8573031
1715849121.017104,-1.0443895,-1.5461947,-1.0675873,-1.4464947,2.2429123,2.8573031
1715849121.018226,-1.0443895,-1.5461947,-1.0675873,-1.4464947,2.2429123,2.8573031
1715849121.019345,-0.64801234,-1.3299668,-1.1203929,-1.5988274,2.3963103,3.3185623
1715849121.020516,-0.64801234,-1.3299668,-1.1203929,-1.5988274,2.3963103,3.3185623
1715849121.021693,-0.64801234,-1.3299668,-1.1203929,-1.5988274,2.3963103,3.3185623
1715849121.022817,-0.64801234,-1.3299668,-1.1203929,-1.5988274,2.3963103,3.3185623
1715849121.02402,-0.64801234,-1.3299668,-1.1203929,-1.5988274,2.3963103,3.3185623
1715849121.025238,-0.64801234,-1.3299668,-1.1203929,-1.5988274,2.3963103,3.3185623
1715849121.026483,-0.64801234,-1.3299668,-1.1203929,-1.5988274,2.3963103,3.3185623
1715849121.027691,-0.44588616,-1.192245,-1.2245388,-1.9301244,2.5305336,3.5539854
1715849121.028869,-0.44588616,-1.192245,-1.2245388,-1.9301244,2.5305336,3.5539854
1715849121.03009,-0.44588616,-1.192245,-1.2245388,-1.9301244,2.5305336,3.5539854
1715849121.031347,-0.44588616,-1.192245,-1.2245388,-1.9301244,2.5305336,3.5539854
1715849121.032603,-0.44588616,-1.192245,-1.2245388,-1.9301244,2.5305336,3.5539854
1715849121.033832,-0.44588616,-1.192245,-1.2245388,-1.9301244,2.5305336,3.5539854
1715849121.03508,-0.44588616,-1.192245,-1.2245388,-1.9301244,2.5305336,3.5539854
1715849121.036302,-0.44588616,-1.192245,-1.2245388,-1.9301244,2.5305336,3.5539854
1715849121.037646,-0.28478357,-1.080224,-1.3480365,-1.9301244,2.5305336,3.5539854
1715849121.038878,-0.28478357,-1.080224,-1.3480365,-2.6694171,2.746782,3.7872782
1715849121.04011,-0.28478357,-1.080224,-1.3480365,-2.6694171,2.746782,3.7872782
1715849121.041293,-0.28478357,-1.080224,-1.3480365,-2.6694171,2.746782,3.7872782
1715849121.042518,-0.28478357,-1.080224,-1.3480365,-2.6694171,2.746782,3.7872782
1715849121.043741,-0.28478357,-1.080224,-1.3480365,-2.6694171,2.746782,3.7872782
1715849121.044954,-0.28478357,-1.080224,-1.3480365,-2.6694171,2.746782,3.7872782
1715849121.046178,-0.28478357,-1.080224,-1.3480365,-2.6694171,2.746782,3.7872782
1715849121.047386,-0.28478357,-1.080224,-1.3480365,-2.6694171,2.746782,3.7872782
1715849121.048606,-0.28478357,-1.080224,-1.3480365,-2.6694171,2.746782,3.7872782
1715849121.049775,-0.28478357,-1.080224,-1.3480365,-2.6694171,2.746782,3.7872782
1715849121.050997,-0.28478357,-1.080224,-1.3480365,-2.6694171,2.746782,3.7872782
1715849121.052284,-0.28478357,-1.080224,-1.3480365,-2.6694171,2.746782,3.7872782
1715849121.053477,-0.28478357,-1.080224,-1.3480365,-2.6694171,2.746782,3.7872782
1715849121.054702,-0.28478357,-1.080224,-1.3480365,-2.6694171,2.746782,3.7872782
1715849121.055921,-0.28478357,-1.080224,-1.3480365,-2.6694171,2.746782,3.7872782
1715849121.057154,-0.28478357,-1.080224,-1.3480365,-2.6694171,2.746782,3.7872782
1715849121.058389,-0.28478357,-1.080224,-1.3480365,-2.6694171,2.746782,3.7872782
1715849121.059578,-0.28478357,-1.080224,-1.3480365,-2.6694171,2.746782,3.7872782
1715849121.060797,-0.28478357,-1.080224,-1.3480365,-2.6694171,2.746782,3.7872782
1715849121.061994,-0.28478357,-1.080224,-1.3480365,-2.6694171,2.746782,3.7872782
1715849121.063271,-0.28478357,-1.080224,-1.3480365,-2.6694171,2.746782,3.7872782
1715849121.064506,-0.28478357,-1.080224,-1.3480365,-2.6694171,2.746782,3.7872782
1715849121.065695,-0.28478357,-1.080224,-1.3480365,-2.6694171,2.746782,3.7872782
1715849121.066903,-0.28478357,-1.080224,-1.3480365,-2.6694171,2.746782,3.7872782
1715849121.068258,-0.28478357,-1.080224,-1.3480365,-2.6694171,2.746782,3.7872782
1715849121.069487,-0.28478357,-1.080224,-1.3480365,-2.6694171,2.746782,3.7872782
1715849121.070715,0.15359387,-1.0661832,-0.6229831,-5.5893044,3.2165632,4.3380194
1715849121.071952,0.15359387,-1.0661832,-0.6229831,-5.5893044,3.2165632,4.3380194
1715849121.073179,0.15359387,-1.0661832,-0.6229831,-5.5893044,3.2165632,4.3380194
1715849121.07441,0.15359387,-1.0661832,-0.6229831,-5.5893044,3.2165632,4.3380194
1715849121.075619,0.15359387,-1.0661832,-0.6229831,-5.5893044,3.2165632,4.3380194
1715849121.076843,0.44643563,-1.0443895,-0.04175605,-6.277465,2.710563,4.409392
1715849121.078041,0.44643563,-1.0443895,-0.04175605,-6.277465,2.710563,4.409392
1715849121.07924,0.44643563,-1.0443895,-0.04175605,-6.277465,2.710563,4.409392
1715849121.080492,0.44643563,-1.0443895,-0.04175605,-6.277465,2.710563,4.409392
1715849121.081741,0.44643563,-1.0443895,-0.04175605,-6.277465,2.710563,4.409392
1715849121.082933,0.44643563,-1.0443895,-0.04175605,-6.277465,2.710563,4.409392
1715849121.084159,0.44643563,-1.0443895,-0.04175605,-6.277465,2.710563,4.409392
1715849121.085384,0.44643563,-1.0443895,-0.04175605,-6.277465,2.710563,4.409392
1715849121.086605,0.44643563,-1.0443895,-0.04175605,-6.277465,2.710563,4.409392
1715849121.087833,0.5718869,-1.0065405,0.15536423,-6.4574943,2.3728745,4.4264364
1715849121.089063,0.5718869,-1.0065405,0.15536423,-6.4574943,2.3728745,4.4264364
1715849121.090293,0.5718869,-1.0065405,0.15536423,-6.4574943,2.3728745,4.4264364
1715849121.091491,0.5718869,-1.0065405,0.15536423,-6.4574943,2.3728745,4.4264364
1715849121.092723,0.5718869,-1.0065405,0.15536423,-6.4574943,2.3728745,4.4264364
1715849121.093953,0.5718869,-1.0065405,0.15536423,-6.4574943,2.3728745,4.4264364
1715849121.095182,0.5718869,-1.0065405,0.15536423,-6.4574943,2.3728745,4.4264364
1715849121.096409,0.5718869,-1.0065405,0.15536423,-6.4574943,2.3728745,4.4264364
1715849121.097642,0.5718869,-1.0065405,0.15536423,-6.4574943,2.3728745,4.4264364
1715849121.098872,0.5718869,-1.0065405,0.15536423,-6.4574943,2.3728745,4.4264364
1715849121.100079,0.896534,-0.88578975,0.69593406,-6.4574943,2.3728745,4.4264364
1715849121.101637,0.896534,-0.88578975,0.69593406,-6.7035704,1.38431,4.4839606
1715849121.102863,0.896534,-0.88578975,0.69593406,-6.7035704,1.38431,4.4839606
1715849121.104117,0.896534,-0.88578975,0.69593406,-6.7035704,1.38431,4.4839606
1715849121.105523,0.896534,-0.88578975,0.69593406,-6.7035704,1.38431,4.4839606
1715849121.106749,0.896534,-0.88578975,0.69593406,-6.7035704,1.38431,4.4839606
1715849121.107917,1.0840089,-0.75344026,1.0576978,-6.706766,0.7760445,4.5808992
1715849121.109137,1.0840089,-0.75344026,1.0576978,-6.706766,0.7760445,4.5808992
1715849121.110357,1.0840089,-0.75344026,1.0576978,-6.706766,0.7760445,4.5808992
1715849121.111527,1.0840089,-0.75344026,1.0576978,-6.706766,0.7760445,4.5808992
1715849121.112828,1.0840089,-0.75344026,1.0576978,-6.706766,0.7760445,4.5808992
1715849121.114053,1.0840089,-0.75344026,1.0576978,-6.706766,0.7760445,4.5808992
1715849121.115546,1.0840089,-0.75344026,1.0576978,-6.706766,0.7760445,4.5808992
1715849121.116831,1.0840089,-0.75344026,1.0576978,-6.706766,0.7760445,4.5808992
1715849121.118007,1.2850972,-0.6210296,1.3308824,-6.706766,0.7760445,4.5808992
1715849121.119311,1.2850972,-0.6210296,1.3308824,-6.6236753,0.5768402,4.6970134
1715849121.120548,1.2850972,-0.6210296,1.3308824,-6.6236753,0.5768402,4.6970134
1715849121.121768,1.2850972,-0.6210296,1.3308824,-6.6236753,0.5768402,4.6970134
1715849121.122992,1.2850972,-0.6210296,1.3308824,-6.6236753,0.5768402,4.6970134
1715849121.124206,1.2850972,-0.6210296,1.3308824,-6.6236753,0.5768402,4.6970134
1715849121.12544,1.2850972,-0.6210296,1.3308824,-6.6236753,0.5768402,4.6970134
1715849121.126965,1.5325812,-0.50809294,1.4403394,-6.6236753,0.5768402,4.6970134
1715849121.128159,1.5325812,-0.50809294,1.4403394,-6.6236753,0.5768402,4.6970134
1715849121.12931,1.5325812,-0.50809294,1.4403394,-6.6236753,0.5768402,4.6970134
1715849121.130463,1.5325812,-0.50809294,1.4403394,-6.6236753,0.5768402,4.6970134
1715849121.131633,1.5325812,-0.50809294,1.4403394,-6.6236753,0.5768402,4.6970134
1715849121.132814,1.5325812,-0.50809294,1.4403394,-6.6236753,0.5768402,4.6970134
1715849121.134044,1.5325812,-0.50809294,1.4403394,-6.6236753,0.5768402,4.6970134
1715849121.135227,1.5325812,-0.50809294,1.4403394,-6.6236753,0.5768402,4.6970134
1715849121.136451,1.5325812,-0.50809294,1.4403394,-6.6236753,0.5768402,4.6970134
1715849121.137674,1.5325812,-0.50809294,1.4403394,-6.6236753,0.5768402,4.6970134
1715849121.1389,1.5325812,-0.50809294,1.4403394,-6.6236753,0.5768402,4.6970134
1715849121.140136,1.5325812,-0.50809294,1.4403394,-6.6236753,0.5768402,4.6970134
1715849121.14136,1.5325812,-0.50809294,1.4403394,-6.6236753,0.5768402,4.6970134
1715849121.142579,1.5325812,-0.50809294,1.4403394,-6.6236753,0.5768402,4.6970134
1715849121.143777,1.5325812,-0.50809294,1.4403394,-6.6236753,0.5768402,4.6970134
1715849121.144958,1.5325812,-0.50809294,1.4403394,-6.6236753,0.5768402,4.6970134
1715849121.146182,1.5325812,-0.50809294,1.4403394,-6.6236753,0.5768402,4.6970134
1715849121.147391,1.5325812,-0.50809294,1.4403394,-6.6236753,0.5768402,4.6970134
1715849121.148596,1.5325812,-0.50809294,1.4403394,-6.6236753,0.5768402,4.6970134
1715849121.149773,1.5325812,-0.50809294,1.4403394,-6.6236753,0.5768402,4.6970134
1715849121.151002,1.5325812,-0.50809294,1.4403394,-6.6236753,0.5768402,4.6970134
1715849121.152229,1.5325812,-0.50809294,1.4403394,-6.6236753,0.5768402,4.6970134
1715849121.153459,1.5325812,-0.50809294,1.4403394,-6.6236753,0.5768402,4.6970134
1715849121.154689,1.5325812,-0.50809294,1.4403394,-6.6236753,0.5768402,4.6970134
1715849121.155932,1.5325812,-0.50809294,1.4403394,-6.6236753,0.5768402,4.6970134
1715849121.157166,1.5325812,-0.50809294,1.4403394,-6.6236753,0.5768402,4.6970134
1715849121.158338,1.5325812,-0.50809294,1.4403394,-6.6236753,0.5768402,4.6970134
1715849121.15976,1.5906978,-0.2074372,1.7406288,-6.387187,1.4652699,4.1984696
1715849121.160969,1.5906978,-0.2074372,1.7406288,-6.42021,1.8189374,3.7808867
1715849121.162188,1.5906978,-0.2074372,1.7406288,-6.42021,1.8189374,3.7808867
1715849121.163371,1.5906978,-0.2074372,1.7406288,-6.42021,1.8189374,3.7808867
1715849121.164597,1.5906978,-0.2074372,1.7406288,-6.42021,1.8189374,3.7808867
1715849121.165786,1.5906978,-0.2074372,1.7406288,-6.42021,1.8189374,3.7808867
1715849121.167012,1.5906978,-0.2074372,1.7406288,-6.42021,1.8189374,3.7808867
1715849121.168418,1.5906978,-0.2074372,1.7406288,-6.421275,2.027729,3.621097
1715849121.169718,1.5906978,-0.2074372,1.7406288,-6.421275,2.027729,3.621097
1715849121.170902,1.4647582,-0.19046618,1.7536929,-6.421275,2.027729,3.621097
1715849121.172126,1.4647582,-0.19046618,1.7536929,-6.421275,2.027729,3.621097
1715849121.173346,1.4647582,-0.19046618,1.7536929,-6.421275,2.027729,3.621097
1715849121.174564,1.4647582,-0.19046618,1.7536929,-6.421275,2.027729,3.621097
1715849121.176265,1.1489017,-0.18900105,1.7256113,-6.421275,2.027729,3.621097
1715849121.177488,1.1489017,-0.18900105,1.7256113,-6.492648,2.5816662,3.3004527
1715849121.178736,1.1489017,-0.18900105,1.7256113,-6.492648,2.5816662,3.3004527
1715849121.179933,1.1489017,-0.18900105,1.7256113,-6.492648,2.5816662,3.3004527
1715849121.181167,1.1489017,-0.18900105,1.7256113,-6.492648,2.5816662,3.3004527
1715849121.182334,1.1489017,-0.18900105,1.7256113,-6.492648,2.5816662,3.3004527
1715849121.183497,1.1489017,-0.18900105,1.7256113,-6.492648,2.5816662,3.3004527
1715849121.184695,1.1489017,-0.18900105,1.7256113,-6.492648,2.5816662,3.3004527
1715849121.185882,1.1489017,-0.18900105,1.7256113,-6.492648,2.5816662,3.3004527
1715849121.187106,1.1489017,-0.18900105,1.7256113,-6.492648,2.5816662,3.3004527
1715849121.188456,0.9956131,-0.19821912,1.7110822,-6.517149,2.8937883,3.0778127
1715849121.18965,0.9956131,-0.19821912,1.7110822,-6.517149,2.8937883,3.0778127
1715849121.190876,0.9956131,-0.19821912,1.7110822,-6.517149,2.8937883,3.0778127
1715849121.192096,0.9956131,-0.19821912,1.7110822,-6.517149,2.8937883,3.0778127
1715849121.193317,0.9956131,-0.19821912,1.7110822,-6.517149,2.8937883,3.0778127
1715849121.194548,0.9956131,-0.19821912,1.7110822,-6.517149,2.8937883,3.0778127
1715849121.195775,0.9956131,-0.19821912,1.7110822,-6.517149,2.8937883,3.0778127
1715849121.197005,0.9956131,-0.19821912,1.7110822,-6.517149,2.8937883,3.0778127
1715849121.198235,0.9956131,-0.19821912,1.7110822,-6.517149,2.8937883,3.0778127
1715849121.199559,0.9956131,-0.19821912,1.7110822,-6.517149,2.8937883,3.0778127
1715849121.200841,0.9956131,-0.19821912,1.7110822,-6.517149,2.8937883,3.0778127
1715849121.202069,0.8125336,-0.19486155,1.6786664,-6.525671,3.00138,2.8189535
1715849121.20331,0.8125336,-0.19486155,1.6786664,-6.525671,3.00138,2.8189535
1715849121.204559,0.8125336,-0.19486155,1.6786664,-6.525671,3.00138,2.8189535
1715849121.205786,0.8125336,-0.19486155,1.6786664,-6.525671,3.00138,2.8189535
1715849121.207027,0.67487293,-0.2026145,1.6805588,-6.504366,2.876744,2.5590293
1715849121.208218,0.67487293,-0.2026145,1.6805588,-6.504366,2.876744,2.5590293
1715849121.209498,0.67487293,-0.2026145,1.6805588,-6.504366,2.876744,2.5590293
1715849121.210671,0.67487293,-0.2026145,1.6805588,-6.504366,2.876744,2.5590293
1715849121.2119,0.67487293,-0.2026145,1.6805588,-6.504366,2.876744,2.5590293
1715849121.213071,0.67487293,-0.2026145,1.6805588,-6.504366,2.876744,2.5590293
1715849121.214294,0.67487293,-0.2026145,1.6805588,-6.504366,2.876744,2.5590293
1715849121.215474,0.67487293,-0.2026145,1.6805588,-6.504366,2.876744,2.5590293
1715849121.2167,0.67487293,-0.2026145,1.6805588,-6.504366,2.876744,2.5590293
1715849121.217928,0.67487293,-0.2026145,1.6805588,-6.504366,2.876744,2.5590293
1715849121.219166,0.67487293,-0.2026145,1.6805588,-6.504366,2.876744,2.5590293
1715849121.220399,0.67487293,-0.2026145,1.6805588,-6.504366,2.876744,2.5590293
1715849121.221631,0.67487293,-0.2026145,1.6805588,-6.504366,2.876744,2.5590293
1715849121.222862,0.67487293,-0.2026145,1.6805588,-6.504366,2.876744,2.5590293
1715849121.224091,0.67487293,-0.2026145,1.6805588,-6.504366,2.876744,2.5590293
1715849121.225276,0.67487293,-0.2026145,1.6805588,-6.504366,2.876744,2.5590293
1715849121.226497,0.67487293,-0.2026145,1.6805588,-6.504366,2.876744,2.5590293
1715849121.227839,0.67487293,-0.2026145,1.6805588,-6.504366,2.876744,2.5590293
