id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
5947,1715374722.838587,2.86,-1.43,0.64,18.55,380.86,-358.89
5977,1715374722.877104,2.42,-1.1,0.67,162.41,229.06,-361.69
6006,1715374722.914924,1.19,-1.3,0.11,328.92,2.87,-350.65
6035,1715374722.952622,-0.05,-1.34,0.01,328.92,2.87,-350.65
6037,1715374722.955198,-0.05,-1.34,0.01,176.7,13.31,-183.47
6065,1715374722.991607,-1.21,-1.8,-0.61,176.7,13.31,-183.47
6068,1715374722.995508,-1.21,-1.8,-0.61,-17.94,130.8,86.24
6095,1715374723.03142,-1.1,-1.8,-1.13,-13.98,-4.64,249.39
6124,1715374723.068958,-0.13,-1.94,-0.69,-13.98,-4.64,249.39
6126,1715374723.071527,-0.13,-1.94,-0.69,-60.3,-94.91,376.4
6154,1715374723.107596,0.35,-1.81,-0.8,-96.8,-95.83,437.44
6183,1715374723.145962,0.85,-2.07,-0.23,-122.5,-191.71,454.1
6213,1715374723.185205,1.33,-2.07,0.28,-122.5,-191.71,454.1
6215,1715374723.187765,1.33,-2.07,0.28,-5.31,-227.05,442.99
6255,1715374723.23953,1.98,-2.17,-0.32,5.86,-159.85,439.64
6274,1715374723.264292,3.6,-2.08,-1.08,-6.9,-171.81,471.92
6294,1715374723.290317,4.52,-0.97,-0.55,-6.9,-171.81,471.92
6309,1715374723.309959,4.52,-0.97,-0.55,-109.68,-101.01,323.12
6324,1715374723.32935,3.72,-1.07,1.2,-278.69,206.85,75.32
6354,1715374723.368255,2.93,-0.97,-0.15,-12.33,250.98,-89.72
6375,1715374723.395829,2.63,-1.0,-0.51,32.41,180.11,-216.19
6404,1715374723.433802,2.14,-0.9,-0.02,-4.64,169.43,-224.3
6435,1715374723.473973,1.89,-0.38,0.07,-4.64,169.43,-224.3
6437,1715374723.476559,1.89,-0.38,0.07,-37.54,203.8,-267.21
6465,1715374723.512597,1.57,-0.21,0.09,-37.54,203.8,-267.21
6468,1715374723.51646,1.57,-0.21,0.09,19.71,156.31,-350.89
6494,1715374723.550624,1.42,-0.39,-0.04,65.67,181.76,-383.0
6523,1715374723.589183,1.52,-0.47,0.04,105.53,128.6,-459.78
6553,1715374723.628835,1.75,-0.87,0.16,106.26,148.19,-508.06
6582,1715374723.666557,1.8,-1.04,0.1,110.9,188.11,-525.51
6612,1715374723.705501,0.33,-0.97,-0.3,179.69,68.18,-506.53
6641,1715374723.743341,-0.9,-0.74,0.17,179.69,68.18,-506.53
6642,1715374723.744654,-0.9,-0.74,0.17,151.25,-88.56,-363.34
6671,1715374723.782096,-1.56,-1.15,0.46,-18.55,47.91,-17.76
6701,1715374723.821034,-1.18,-1.77,-0.43,-43.15,53.96,367.13
6730,1715374723.85846,0.66,-2.28,-0.43,-82.46,-32.53,606.93
6761,1715374723.89882,2.09,-2.37,-0.08,-130.49,-26.31,681.52
6790,1715374723.93703,1.9,-2.02,-0.06,-195.56,-35.1,614.75
6819,1715374723.975049,1.9,-2.1,-0.23,-195.56,-35.1,614.75
6820,1715374723.976374,1.9,-2.1,-0.23,-92.29,-159.55,530.7
6849,1715374724.014354,2.03,-1.75,-0.36,-92.29,-159.55,530.7
6850,1715374724.015527,2.03,-1.75,-0.36,69.27,-259.28,468.75
6878,1715374724.052117,2.04,-1.75,-0.63,150.02,-296.75,469.24
6910,1715374724.093565,2.57,-1.71,-0.38,74.16,-213.62,414.98
6938,1715374724.129783,2.17,-1.09,0.52,-106.87,-0.24,255.8
6965,1715374724.167833,2.04,-1.63,0.59,-129.15,156.98,48.4
6995,1715374724.20696,2.24,-1.68,0.42,-116.09,257.14,-41.26
7025,1715374724.246031,2.09,-1.44,0.15,-116.09,257.14,-41.26
7027,1715374724.248657,2.09,-1.44,0.15,-116.76,349.12,-125.18
7054,1715374724.283714,1.46,-0.99,-0.46,-116.76,349.12,-125.18
7055,1715374724.284996,1.46,-0.99,-0.46,-31.19,288.94,-151.61
7084,1715374724.322427,1.34,-0.38,-0.15,-31.19,288.94,-151.61
7086,1715374724.325002,1.34,-0.38,-0.15,31.31,108.22,-202.51
7114,1715374724.361757,1.16,-0.16,0.06,31.31,108.22,-202.51
7116,1715374724.364412,1.16,-0.16,0.06,24.9,122.31,-246.46
7145,1715374724.402483,0.83,-0.1,-0.15,24.9,122.31,-246.46
7146,1715374724.403765,0.83,-0.1,-0.15,61.89,141.11,-279.85
7174,1715374724.440013,0.52,-0.27,-0.18,61.89,141.11,-279.85
7175,1715374724.441296,0.52,-0.27,-0.18,67.5,119.45,-301.51
7204,1715374724.478692,0.34,-0.36,-0.01,67.5,119.45,-301.51
7208,1715374724.483933,0.34,-0.36,-0.01,89.36,86.06,-297.97
7233,1715374724.51669,0.19,-0.39,0.05,89.36,86.06,-297.97
7239,1715374724.524394,0.19,-0.39,0.05,96.25,85.33,-288.7
7263,1715374724.555857,-0.24,-0.62,-0.32,96.07,61.1,-246.15
7299,1715374724.602445,-0.03,-0.85,-0.61,118.35,-253.72,-42.3
7316,1715374724.624571,1.77,-0.64,0.41,113.04,-490.11,100.1
7346,1715374724.663829,2.27,-0.21,1.47,145.69,-191.83,26.43
7375,1715374724.701227,1.25,-1.14,0.19,145.69,-191.83,26.43
7376,1715374724.702577,1.25,-1.14,0.19,-49.26,228.27,64.33
7405,1715374724.740163,1.03,-1.05,-0.13,3.48,104.8,174.68
7434,1715374724.77785,1.11,-0.77,-0.01,65.61,13.37,201.66
7464,1715374724.817362,0.97,-0.41,-0.12,65.61,13.37,201.66
7468,1715374724.822626,0.97,-0.41,-0.12,127.14,-8.18,177.67
7493,1715374724.854799,0.85,-0.23,-0.36,152.89,-28.63,154.54
7523,1715374724.893833,0.72,-0.02,-0.57,146.06,-47.49,130.49
7553,1715374724.93336,0.62,0.14,-0.59,30.76,13.67,93.63
7582,1715374724.970967,0.58,-0.24,-0.49,30.76,13.67,93.63
7583,1715374724.97226,0.58,-0.24,-0.49,-156.19,101.14,38.88
7612,1715374725.009937,0.63,-1.24,-0.37,-156.19,101.14,38.88
7615,1715374725.01382,0.63,-1.24,-0.37,-269.29,92.35,30.09
7642,1715374725.048847,0.95,-1.73,0.09,-304.75,58.29,103.82
